4.943813167069206482e-01,-3.197521043048909384e+00
-2.664198188592751926e+00,-8.649842263357031769e+00
-8.948490922205492026e+00,9.798711121010802216e+00
-1.134430214853034968e-01,1.587061267382665841e+00
3.299791454147191327e+00,2.943305013535203685e+00
5.625839607699302469e+00,9.131164601813367199e+00
1.200541870468243921e+01,1.806940149877242163e+00
6.159320865741741535e+00,7.595822038014604871e+00
-1.158144168483396363e+01,3.404971789296073581e+00
-3.842135602340368550e+00,-1.559497511635186129e+00
-4.249670661317584752e+00,3.168173928170999964e+00
-4.862815729869102377e+00,1.369416914983056621e+00
-4.332208773830222848e-01,-8.604326933903081454e+00
-8.403920036584240805e+00,-6.756134076689046530e+00
-4.388803474528131243e-01,-4.222150913176403009e+00
7.290697009320176170e-01,-8.979178310530828711e+00
-4.540662922545775970e+00,-2.184630943468830466e-01
1.349686299546089652e+00,-3.020446412322127738e+00
-9.098992848835226965e+00,1.107498973248769403e+01
1.866290331201570174e+00,9.688766739532766792e+00
-4.454666503798362598e+00,5.590201422976407208e+00
7.094735650057787169e+00,-7.952477885052593010e+00
1.462989468149596517e+00,-9.135236354616207421e+00
1.128485939434848717e+01,-4.122266505480245868e+00
-1.887656478293777695e-01,-3.712717641883401143e+00
-4.750642926461482674e+00,-7.866097427794109365e+00
1.074069074634049592e+01,5.828002494555228896e-01
-1.049380187115572660e+01,4.917040905336059531e+00
1.427996627929270512e-01,1.029042662741721514e+01
-1.041777800867712322e+01,7.543489487547129002e+00
3.489061644613303148e+00,3.285211116381896446e+00
-4.211712983900000928e+00,4.828873215713654687e+00
7.238806763840700320e+00,-5.655946467357916063e+00
1.978114843845012016e+00,-1.019328490042174806e+01
2.719664744273724732e+00,-9.251589994060784861e+00
3.477524233616416716e+00,-3.423960820723816134e+00
9.678161984006688812e+00,-4.750449430529993577e+00
4.579062060536714718e+00,-9.774406874811393919e+00
-1.991835582729210463e+00,-4.543547466625653897e+00
-5.359989949524579522e+00,1.123092295268723229e+00
1.238185541692484115e+01,6.726717786073596050e-01
8.720320387781045568e+00,-6.409048869902044032e+00
2.179101598867664080e+00,-2.036560699473208835e+00
6.111070972810602520e+00,7.331541941906907667e+00
2.543438529258571279e+00,9.945982653114732841e+00
-2.479637764548896950e+00,-4.101429758577551432e+00
-4.289150165121055736e+00,4.570689120948688178e+00
-9.078931384923647485e+00,-5.001671406069059245e+00
1.082850501231251350e+01,4.643024170462367373e+00
1.031218970684054170e+01,5.106176889249255169e+00
-3.657186839750794505e-01,8.950788953205652376e+00
7.830448547228844092e+00,8.482242855978830320e+00
-9.823435562209224869e+00,-3.398526898592519885e+00
-6.106834888340752165e+00,5.490504442827457865e+00
8.472670753679102162e+00,-7.798991904779217776e+00
8.817521775744452839e+00,-4.619091433154094872e+00
1.621124621242864938e+00,9.826525806259134299e+00
9.892140456141108595e-01,-9.930620764340300610e+00
1.327521887167730341e+00,4.421162114870611504e+00
-1.186521647694634574e+01,3.969706466166559089e+00
-8.481730737953199650e+00,-3.891546375669698854e+00
-6.717851073080412405e+00,1.170972048260689569e+01
-5.917343191883465359e+00,3.365450878721380601e+00
9.392069569818891850e+00,-7.105600186200672574e+00
9.861131711560773283e-01,8.820936065752189137e+00
-3.985530006752115995e+00,-2.322180250016425695e-01
-9.555235825180076858e+00,-3.187844948236766562e+00
2.453688414558059527e+00,-1.016744315514276309e+01
1.443343622121327385e+00,2.834128261646574387e+00
2.461480366308708145e+00,2.187997452401345022e+00
1.466862196533638585e+00,7.929773333692233805e+00
-6.883448255013576045e+00,1.077676339561601893e+01
1.015818848342017233e+01,1.676419707279883209e+00
-4.153237514626942684e+00,6.656620006710863180e+00
4.430600881003670111e+00,-1.805839185187901208e+00
4.950151233883985924e+00,1.877297050429599379e+00
7.248460306509331375e+00,-8.165445632116938413e+00
-7.381908659796954986e+00,1.185698524959834721e+01
-3.820160009172297144e+00,6.626976337793696104e+00
4.556751154666424775e+00,-3.250279624361207098e+00
-1.067718764141810794e+01,5.653525116535113249e+00
-4.888941262312699543e+00,-6.869037531321593448e+00
4.104656897079182798e+00,1.206587603265284470e-01
-1.203831006971139317e+01,-9.456722110301496453e-01
5.134361628164844094e-01,1.586641907309954469e+00
-9.460044996056057087e+00,9.390454943779687369e+00
1.753176751908085196e+00,-2.970154347922016491e+00
-3.532689381407706275e+00,-9.884952561689137607e-01
5.715082425848288850e+00,-7.277243864658998973e+00
4.119080221256440133e+00,3.119336431250262720e+00
-5.345465170917830910e+00,7.086292758647316781e-02
4.454182914874897037e+00,2.407714309341285386e+00
6.437213061035429007e+00,7.005405141403031166e+00
7.138959868804979791e+00,6.628350027025863511e+00
-9.664939611836434352e+00,3.260760449320914134e+00
7.896079581594627861e+00,-8.040366692555860340e+00
3.604371617453091758e+00,9.908658344822075748e+00
8.203799700472341527e+00,5.814017335396290065e+00
-4.931413010266466834e+00,5.211545926596200751e+00
5.625625653293370831e+00,-2.811357042694967445e-01
8.246864506660834593e+00,-3.849787054347691750e+00
1.164221173410225019e+00,2.347284768292021262e+00
-5.999914013872261087e+00,1.384741527991277543e+01
-1.204460554240293746e+00,-1.637662278996043774e+00
9.742511195505771937e+00,-4.017557290093873412e+00
-9.811956251752603109e+00,6.477612064861428820e+00
9.480772652196094441e+00,-1.698198533351467754e+00
1.386683861390271666e+00,-1.095953205795616370e+01
8.164405528379631960e+00,8.243615526619898048e+00
-3.775463449373170466e+00,2.417687401885303178e+00
-8.999239260259670914e+00,1.247211880233129477e+01
8.567609023757361442e+00,5.532599925135399666e+00
-9.947590273343124068e+00,-3.273063515713658500e+00
3.146022749424890019e+00,-4.310611752975650468e+00
1.079033990883484062e+00,-4.580719699891382390e+00
-1.073508225499068658e+01,8.131865801094885882e+00
2.900045871661835584e+00,8.041976406144332401e+00
2.225468715730262836e+00,-3.620880191194672193e+00
-1.082116811440258353e+01,-2.276220613099840140e+00
9.312139208282239622e+00,3.588729415708541648e+00
2.703682182232375997e+00,3.600946581683007963e+00
7.686175461325495561e+00,-6.489427539769328845e+00
1.101459223041160840e+01,1.668020570059479901e+00
-6.245299895132033541e+00,1.242654585062939177e+01
-1.161941373241627140e+01,-2.038256442747691022e+00
-7.289643811556514308e+00,-4.330579089982913743e+00
-9.444480972665742158e+00,-1.416832857815532698e+00
-1.007370472179303711e+01,-2.977596902476787211e+00
7.122247242167262016e+00,-7.152375980900542274e+00
1.839950635776266274e-01,8.025402008900723416e+00
-3.746678782736243996e+00,3.789474685849038682e+00
-1.039981871066440178e+01,-2.189435863173311514e+00
7.839657523689542273e+00,6.162465091438179776e+00
9.025161532690597621e-01,-9.656127415780616730e+00
-5.375033006919252898e+00,-5.075447380373155903e-01
4.154856439110850452e+00,1.034038005371017022e+01
-1.135854189498339828e+01,6.573028367994202092e+00
5.884281829495278338e+00,8.885961748744932720e+00
-8.892955988785528731e+00,8.632196612252364787e+00
-3.374084505491634189e+00,7.391888037794478450e-01
-3.462223365692265631e+00,-8.778851079050520312e+00
3.211639619792841405e+00,-3.204459604012760199e+00
-9.100568985194470883e+00,1.044290555136250376e+01
-3.251574721815143398e+00,-7.999547442333027725e+00
-1.190126765776821638e-01,9.499879961088499414e+00
-1.080824140465500705e+01,1.009816100029451569e+01
4.495862932949368229e+00,2.126689235242182008e+00
-9.726222909698101660e+00,-1.228180963068261633e+00
8.419716772558684781e+00,-6.387929468268097821e+00
1.627200970051656537e+00,-1.069622816494007722e+01
-4.031844388096155640e+00,-2.061193586750009299e+00
-4.600818572879639134e-01,-2.663317976988205604e+00
-9.569917388310244633e+00,-2.140343388183393536e+00
6.764905896143243780e+00,-7.236582654224280375e+00
1.208346168471732263e+00,-2.713378739139572726e+00
8.837823385863606163e+00,-6.071271189619557695e+00
-1.121586748888654839e+01,5.813285352973357689e+00
-1.010890589324734634e+01,3.074196191419773516e-01
-7.525504423810582821e+00,-8.207552927797761910e+00
-2.228250339202982211e+00,-1.551384044171861820e+00
1.170551553109060006e+00,9.833994185383843956e+00
6.356501695384829675e-01,8.325801261182389723e+00
-1.081214061650474889e+01,5.307075590045080560e-01
-3.356724494174655238e+00,-2.504691521983110736e+00
5.565211258190275956e+00,-1.155762292724260565e+00
-3.919180832039620643e+00,-9.886261332161680571e+00
1.024259679448261551e+01,4.436750658314347007e+00
6.308219798139401924e+00,9.193741589477108178e+00
9.301090460591636244e+00,-5.768905486843621588e+00
-9.231029639845285573e+00,-3.376564164882256414e+00
-4.535865518041928723e+00,7.709865908304993631e-01
9.984818757035014869e+00,-1.876990664946330600e+00
2.192250767202358563e+00,9.384643911207875888e+00
-7.227273339066606184e+00,-6.021775678118993724e+00
-1.066080988966017529e+01,3.145931523024483756e+00
-8.920871097016283002e+00,-5.771167371936685164e+00
6.680821174324373501e+00,-7.366893398373992596e+00
7.905645042306303161e+00,-4.687336860192422350e+00
8.156395440914023354e+00,4.984008943378306355e+00
9.041701614393851116e+00,4.431943621838717817e+00
-7.350318172977257980e+00,1.187885395910484299e+01
5.654862633211526379e+00,-9.271645502379289638e+00
-1.005474943225437023e+01,-2.489752777411821327e+00
4.883264399808517453e+00,-2.225146051932388236e+00
-4.686245620827701686e+00,-6.266357799427371589e+00
-6.572598372182312687e+00,9.922286766751490461e+00
-9.981524656833371978e+00,2.496884943987953243e+00
2.114873291986457016e+00,3.599933760043875886e+00
1.061445391484634371e+01,-3.663383688332337407e+00
6.354881683586686592e+00,8.009843005653749515e+00
3.586438337582042113e+00,4.564255450679939763e+00
5.834766591420156523e+00,-8.478469902194960994e+00
9.681338908911008900e+00,6.527441417741178142e+00
-4.928962831758420648e+00,-8.964820166142709601e-01
-8.683881007894123982e+00,1.167972917598543425e+01
-3.607140572801660117e+00,1.441509735574504791e+00
1.064041340146135894e+01,1.221986314684334385e+00
-3.697431294201527052e+00,4.982311473626851672e+00
-1.712308717583520767e+00,-1.013777449842005041e+01
9.037705126292630453e+00,-5.975619052632772821e+00
-1.026870097204055021e+01,2.680513455324342154e+00
9.871993377486081300e+00,1.887825219500429696e+00
9.586278069720917117e+00,-6.602101087205802799e+00
4.128503721617997613e+00,1.929204035949847906e+00
2.421711916117883501e-01,-3.892072483898138202e+00
-7.371285034639420530e+00,1.230922213354258687e+01
1.124857682891039978e+01,1.998169360236452086e+00
-1.180245355335241442e+01,-3.358749647138292715e-01
-3.557815912142407111e+00,4.074312614913383257e+00
-2.855979670621534794e+00,-9.830306262847057219e-01
-2.052787671614889842e+00,9.809977366899623519e+00
-7.740854951705542497e-01,-8.390497433111919534e+00
7.401812864846588624e+00,8.484710303220301952e+00
1.096804353912969887e+01,-5.021913000102925295e+00
-6.004601179533347377e+00,3.610258876220408197e+00
3.049311837543419834e+00,8.113660100184119983e+00
-3.534966941518104200e+00,-3.732389314886166432e+00
5.327423089408168444e+00,-1.021079399354875683e+01
-1.847190378674531175e+00,7.053645194770931326e+00
-1.002929000993909447e+01,-1.064024838342512602e+00
-1.168069173256378335e+01,-3.443692781744738696e+00
-4.934277040482752952e+00,-3.473269787042263523e-01
-7.789005762860683468e-01,-1.069825589456038806e+01
-1.176090316302753003e+01,3.870712341211133722e+00
-9.856768046974359265e+00,3.590852737890641855e+00
-7.005125950620606723e+00,1.274117824404901000e+01
-1.432028436412724481e+00,9.614103986092649379e+00
2.278872675305343876e+00,-1.011464128304027810e+01
-6.616533994824109755e+00,-6.362068802554673219e+00
-3.748353448702512303e+00,6.017689304853636401e+00
-1.140699841223955602e+01,1.778318194789992646e+00
-4.161622743631068211e+00,5.361439821577770104e+00
-1.005552429432511907e+01,-1.719852351892581677e+00
-8.961706479825769733e+00,-2.174033115681438311e+00
1.156058568975354994e+01,3.278801796795019374e+00
1.847683548337144099e+00,-8.060243114348105919e+00
2.878481245905938124e+00,-1.054246927906208242e+01
-6.191153685074619162e+00,1.074920756462670290e+01
-1.081567318129328825e+01,4.465483327189367913e+00
4.848845598877800089e-01,8.810147320518542102e+00
5.278338470162272422e+00,-7.835473362307773471e+00
9.826901425085281971e+00,1.785332470969639429e+00
-6.518032482895046442e+00,-7.006645728201485568e+00
1.748096125495206543e+00,-3.215466658625152796e+00
-2.143033105844174280e+00,-2.930557577604257169e+00
9.091518056568684614e+00,7.221405418623108474e+00
1.755526599290493373e-01,-3.132031974586520384e+00
-2.489573759790352447e+00,8.482497354369030518e+00
1.005959198521705744e+01,-1.156074470715888314e+00
5.621823664616679039e+00,1.021438908039537452e+01
1.179934456074071036e+01,2.346127732456847248e+00
-9.721166181887648250e+00,3.178004338308092702e+00
1.081018007465607411e+01,-2.106957302220887396e+00
6.640124871359157410e+00,8.449520530041933597e+00
3.674844081537369966e+00,-2.175273865273224860e+00
-1.094829204934914557e+01,-2.108450556570321321e+00
4.814524945766830655e+00,-8.194575264357816025e+00
4.970741571222320410e+00,1.557366010643028265e+00
-3.899484648261827946e+00,-5.921598143690960381e-01
2.528220373375065222e+00,2.464268535743299182e+00
-5.526762015508217551e+00,1.268853661862417503e+01
-3.478986429267926450e+00,-2.833963019109311698e+00
-1.724108540523479283e+00,9.037090638426301226e+00
-7.031144924377966454e+00,1.031637439459629491e+01
-6.597916329290876902e+00,-5.566481272726885976e+00
-4.188371450297600163e+00,5.708650332657651205e+00
-5.606741283004710752e+00,-8.439335222042037898e+00
-2.143022978755502184e+00,-3.372325921503848800e+00
1.060972102049522192e+01,-4.784306085573096112e+00
-7.066825713545016319e-01,-1.091257553795215429e+01
1.076801314092957007e+01,3.729537068531081800e+00
-3.453504870943794325e-01,9.126224520876464297e+00
-9.433048689260596475e+00,-3.748659459773080016e+00
-5.013602781688588195e+00,-9.626165113373129856e+00
-1.073124645663572529e+01,-6.017551593299241830e-01
3.967061421909468866e+00,-5.161940068994184116e-01
9.654382316777057937e+00,1.455549618998058348e+00
5.507701460834947049e+00,1.842165256569397558e+00
3.518035327556537251e+00,2.079489833008776323e-01
1.587871115640483444e+00,-8.660315497089316139e+00
-6.454001066646165796e+00,1.338221017361241394e+01
9.042784145531882700e+00,-4.263814863382526354e+00
3.683921989588966994e+00,-8.260241630999992424e+00
6.770389555041455232e+00,-8.775563793960905912e+00
-1.625000072480024649e+00,-9.344517892491305489e+00
2.698301108770801537e+00,-8.984347628794866480e+00
-3.124336582701259246e-02,2.369296315625008198e+00
-1.114581159299413038e+01,6.852608940394435244e+00
5.942325743713437802e+00,9.042580292153804322e+00
1.454375682750738141e+00,3.036922568717525639e+00
1.254289295864663645e+00,8.950973897396950818e+00
5.984220550791528481e+00,-7.179382409954411237e+00
-5.802457031607486826e+00,-6.638980653779355201e+00
-1.050668907042573430e+01,-4.403225171206108790e+00
1.215584045103493338e+01,-1.878234053165745765e+00
8.085450420896364676e+00,-7.950137714121040311e+00
-9.430805802568293927e+00,6.733523733502430275e+00
9.875979515835403788e+00,5.685179013648287150e-01
5.440447724515916406e+00,2.063463140593378320e+00
1.092029908434309959e+01,2.453110683036121564e+00
-1.168733200978391551e+01,7.070194912358351846e-01
-1.095839709304281406e+01,-2.100362947827441484e+00
4.084935797399859680e+00,8.076652966158528457e+00
4.186608878679380474e+00,-1.874681745923640452e+00
-5.428192456619893136e+00,3.065925697902082803e+00
9.216338775817551010e+00,4.112802347335242636e+00
-9.288873148079865416e+00,9.426689206649584207e+00
9.174106463631970243e+00,4.481665226600513030e+00
-1.001206571450157057e+01,1.736702478380904413e+00
-7.994109944366957876e+00,1.143196613899731595e+01
-3.194426966191283856e+00,2.148363858495017098e-01
-4.695940205077814511e+00,-8.408450690753682011e+00
1.115656397443300740e+01,1.290973897149300331e+00
3.206713176368530149e+00,-6.335065031026179128e-01
-3.024997254637691313e+00,7.601065214139071990e+00
3.078786695976187815e+00,-3.015178404124691180e+00
-9.747281909389247545e+00,4.784906625610006792e+00
-3.409763443149117723e+00,1.004309926859558111e+00
-4.072121053185041029e-01,-1.062216798670135987e+01
-3.652484841063723842e+00,-1.654764648032997387e+00
8.083726135173396443e+00,6.639371596619583649e+00
9.932793549317282533e-01,8.182102207474965638e+00
7.869698333263852597e+00,-6.148668602897576996e+00
9.079547114393391460e-01,-8.457449061859936279e+00
-9.936394826425399174e+00,8.995851577249229791e+00
-3.045137307582971964e+00,-7.535632573905960641e+00
-6.818947995593253708e+00,-4.920144390119079780e+00
3.873103141888594614e+00,-3.677465742554919537e-01
-5.304835966562537308e+00,4.526688479552001709e+00
6.616357371412775912e+00,8.684582472553747934e+00
-1.037032776555729185e+01,-3.432472321024519601e+00
6.181838551385072655e+00,-7.391574433522576371e+00
7.662609653755740879e+00,7.922207678672029019e+00
5.395467469157875229e-01,-8.678811478611752506e+00
3.315575006781985579e+00,-8.384174618341084795e-01
1.128878474933704901e+01,3.808556761422830839e+00
-6.666471142850068254e+00,-8.303329609122659605e+00
9.458261580198199070e+00,3.001990539373152078e+00
9.415258762584237218e+00,3.814789395484297074e-05
-7.212670784598937956e+00,-8.372978457454728130e+00
1.919941094600181364e+00,-1.006256340097243474e+01
-1.031357042042189853e+01,-3.288238922148773113e+00
-8.689950278621365598e+00,9.265262027517074728e+00
3.810360854388766816e-01,-2.481015128997403174e+00
-6.290278832702997036e+00,1.318158908387400707e+01
-7.394534199966493304e+00,9.545613469091376757e+00
1.634174569595418847e+00,3.782599122728805163e+00
-6.999327454069475429e+00,-7.040173294508655921e+00
1.793624691581479524e+00,-9.367287711655084337e+00
7.934677030832165023e+00,-4.426373384010740430e+00
3.549761854550760543e+00,8.601789856581815386e+00
1.195453753367646588e+00,9.284245857124746593e+00
-9.379062025438635430e+00,7.564529228510718184e+00
1.105546380038103749e+01,2.118522373077705190e+00
-8.473083582427429761e-01,-1.044113968323253694e+01
7.272651859123344664e+00,-9.045896227363185105e+00
6.922371731563795372e+00,-6.828724074729288773e+00
1.568885864260954222e+00,-1.096600938842713546e+01
-1.080782111668825429e+01,4.040627746053544023e+00
-1.004740321840575135e+01,3.375061793279433786e+00
9.801500113972636541e+00,-3.793962678960146384e+00
-9.781356878450806036e+00,8.197408023540798894e+00
-6.754089681805592882e-01,-2.320481047644536332e+00
1.779984604993753994e+00,9.352035823559702976e+00
9.585344072707929541e+00,-3.531965313457598121e+00
-3.961803548515472784e+00,8.500328533391501296e+00
6.762684331368889801e+00,6.393768061518215973e+00
-3.145337273782407017e+00,4.123361557972823555e+00
6.259732381091362985e-01,-9.490160736790056006e+00
6.788343033051258857e+00,6.751624884925053749e+00
-1.133222179926834450e+01,1.698025133616330562e+00
-5.080966157897224278e+00,-8.351791380312331370e+00
3.115607606159928267e+00,1.038204525159198610e+01
6.035433975788267347e+00,-9.281366740970556251e+00
-1.116555920143739611e+00,-8.620964836945443466e+00
7.519542321396848195e+00,-6.406945309480654771e+00
-2.694472446821089662e+00,8.223315341365944775e+00
-4.773408352119846931e+00,-7.145566495737439183e+00
4.623763766608338877e+00,-7.060511048498543829e+00
-1.163615053764680951e+01,7.115724955343203817e+00
-1.165224226765980298e+01,2.995432990146109198e+00
-8.083577976993680636e+00,-6.094564050470372862e+00
-5.421710982546038338e+00,4.517673860204136638e+00
-7.324672308423775924e+00,1.408019703962718339e+01
-7.304895822081688195e+00,1.109118208462822075e+01
-8.765496582182732865e+00,-5.382344608088738269e+00
-2.825909539360844214e+00,6.034245116539019627e+00
-6.945102885974510087e+00,1.124826697836340550e+01
4.354192854406444546e+00,-1.485208986103847995e+00
4.039792112803429092e+00,-2.894722077681443295e+00
9.636199410974967350e+00,-3.408653361185580266e+00
-6.954397762115609449e-01,-1.069153503137603245e+01
-7.111198790448611806e-01,-2.441302214472998777e+00
-5.062376823913517399e+00,5.423232406408302619e-01
1.379878627307779659e+00,4.369809878375155776e+00
-8.345715802034339603e+00,9.486164102475475701e+00
5.851774679308900495e+00,1.063716506306138232e-01
-6.455080757478731890e+00,1.279069640243092287e+01
-4.267306126892217222e+00,3.672037378498735904e-01
1.014327081782071538e+01,2.165778830155885792e+00
-1.241089780944230725e+00,1.017439518674010479e+01
2.197015880500534202e+00,-3.541845905572415631e+00
-1.056262429121444590e+01,7.173404139771314192e+00
-1.203043603182190147e+01,6.413500127434417220e-01
-4.094932291734705743e+00,8.002269824179537139e+00
3.074408927378866618e+00,-2.764618241483736139e+00
8.947201694977962916e+00,7.567054376821110040e+00
-1.209027752455317106e+01,6.173875646945646167e+00
2.516769598093928195e+00,-1.089973998099403651e+01
1.630114347390609453e+00,3.509381680328902853e+00
4.505803941496422382e+00,8.037404326170191737e+00
-1.253713110907562722e+01,1.933109555437042548e+00
1.001634719076668389e+01,2.585107446439486978e+00
-1.228159920166150165e+01,3.101821483340822638e+00
-9.940461461081007144e-02,-8.931050697217630230e+00
4.762856416464387621e+00,-7.642590166441073585e+00
-2.125507744695860346e+00,8.457605490530834658e+00
-5.605259022352197640e+00,6.086838691968405879e-01
-3.217176173113371895e+00,6.945119959683371924e+00
-5.306762719046365540e+00,1.145597893836312053e+01
-1.016940934947299269e+01,7.539116871444906387e+00
-1.012914988624401857e+01,6.277531944007928466e+00
-8.796304850375442186e+00,-4.887982873439807641e+00
1.409592039032188326e+00,3.971191107223967620e+00
5.113484501682667549e+00,9.308802639686399871e+00
-6.475006911942254639e+00,1.423682276584283635e+01
-9.249231327657037482e+00,5.323609431875885534e+00
5.462788224997220610e+00,1.857975294184195159e+00
-1.170387957153496394e+01,4.272341385232838462e-01
-9.853717619425367502e+00,8.664273230216597010e-01
9.458615478851656988e+00,1.584957434278646105e+00
-2.756635275637690174e+00,5.872069759507767550e+00
-2.008369750547055688e+00,7.632609051549732015e+00
-5.035965884284774319e+00,-1.015540569854580788e+01
-7.582626348059944732e+00,1.265563873747608525e+01
9.232226258102166128e+00,-5.198170616448654968e+00
-1.093099244033647999e+01,6.807472176092269400e+00
-3.931545119532117161e-01,2.880876732425096343e+00
9.334671781125134515e+00,6.187152986758157169e+00
-1.058916401874908431e+01,6.275955837704688456e+00
-2.071607398948806633e+00,-8.731456771967184949e+00
-2.685652813319557630e+00,-9.666125373402385534e+00
-8.560960329013088455e+00,-5.647011178550688903e+00
-7.973703098914754150e+00,9.926323166002699594e+00
2.631269997048870657e+00,2.600716767980572275e+00
4.871117634979281519e+00,-4.978446075893161460e-02
4.306190018468511127e+00,7.946785646952099214e+00
1.139663233530064268e+01,-4.823584971748854144e+00
1.096575175394346857e+01,2.040497761568982327e-01
6.795715508673549898e-01,9.411408320612125067e+00
-9.382962108938581736e+00,8.535771498278606373e+00
3.583584768058240222e+00,-3.047726475497280596e+00
-1.164382142272566156e+01,6.440193400433685156e+00
-5.171566601149895526e+00,5.713592950643656465e+00
-9.828265415257320115e+00,4.903871625334659257e+00
-1.068307869767042995e+01,1.492700155748251323e+00
4.369971676050528053e-01,-4.519554861016359837e+00
6.639413504474004357e-01,-2.087669360235497429e+00
-1.115544996344701900e+01,3.869319830943085403e+00
3.783275997066113838e+00,3.050587706102199093e-01
-4.415326910834934893e+00,-1.848851854122827820e+00
-5.931202549199603880e+00,2.065158486789280268e+00
-3.684734032954030347e+00,-2.628008349284840506e+00
1.107963883690629814e+01,-4.159044491015805534e+00
-9.541618814912677493e+00,6.771213637080876424e+00
2.752493465360086766e+00,1.018212498423507739e+01
7.163504593169615298e+00,-8.928543437346377232e+00
-9.966447344780993589e+00,1.457416222589091426e+00
4.091895367295705022e+00,1.042648182610769680e+01
7.636974013865239108e+00,-6.085502241832330128e+00
-1.068130038689470851e+01,6.784110884042021894e+00
3.076067100446221225e+00,4.418192323784502662e+00
-1.182235862626285083e+01,7.031559195673752427e+00
-3.652383602308584720e+00,-6.803362254912448392e+00
-1.756883976995886165e+00,-2.838638598913965083e+00
-1.019250846381306630e+01,1.549433628189636813e+00
3.121800181423114218e+00,3.910904050228921847e+00
-9.916873816172374845e+00,9.056596641311951856e+00
-2.863516534285426740e+00,-9.122646713783666428e+00
1.526815906770853326e+00,8.045984732468783207e+00
1.519755993563761454e+00,-8.257336377146154760e+00
-1.155842306505495820e+01,3.959330470077482289e-01
-1.056172167153364683e+01,8.330374087938293926e+00
-6.120126323934699464e+00,1.399500410017985708e+01
-1.069087123513930848e+01,8.163614286533970699e+00
-9.872459359520943778e+00,4.991830221192929073e+00
-5.637260968069142564e+00,1.003450587610646760e+00
-8.255944258352239107e-01,-3.610531386068887016e+00
1.219778265739730294e+01,3.977450070855432784e-01
1.545000660532471759e+00,4.491907475129661265e+00
-8.985953073599763030e+00,1.140680569134728373e+01
9.577992327331049438e+00,-1.663796692944625510e+00
5.112034806296716027e+00,3.061031955428049400e+00
-9.448768930689896095e+00,-9.004891361069864431e-01
1.177451720561300341e+01,1.711096823663353028e+00
1.175779661695543510e+01,6.433986949329633109e-01
-2.135821954799002942e+00,-8.375871332351575660e+00
-5.912666870997045798e+00,5.195786681138963026e-01
1.025374922811844236e+01,7.177393546076947572e+00
-8.166668644406552602e+00,1.143010077678137648e+01
-5.248562972099879431e-02,-8.397419083006065321e+00
-1.109130402117517988e+01,1.569354663396986815e+00
2.043571690507505423e+00,3.307786343468281487e+00
-7.819982011541247502e+00,1.269264737919163366e+01
5.851972249607911181e+00,9.147038176720363012e+00
-2.474864123173110997e+00,-8.281884637661489634e+00
7.116122305764037037e+00,8.236637206736109107e+00
-1.013811053315309962e+01,1.742887338314226042e+00
-3.101429527998302849e+00,5.200795961467788331e+00
3.252072189307635419e+00,-7.980042516820690324e+00
-5.002399207932140435e+00,1.206665091317202787e+01
-3.936263098077743994e+00,-1.937981807556855340e+00
9.072708867244191566e+00,-5.788586829215261353e+00
9.456095394552743727e+00,-3.291162859657509987e+00
9.796191736716604481e+00,1.569573949922557832e+00
