8.724852054735755535e-01,5.480323595377692980e-01
-7.590206253871963904e-01,5.612401572431572339e-01
3.235340195816351905e-01,8.432491046102804644e-01
-7.840179592808446118e-01,4.870748761139332972e-01
1.745379068640710851e-01,1.022233793176792416e+00
-5.277180468364306432e-01,-9.268306101178469536e-01
1.046536734433425098e+00,3.711558912284066425e-01
-7.144210568089646163e-01,4.726113634855495516e-01
-6.907981141516330581e-01,7.749372971126100573e-01
-1.345701748690713018e-01,-1.065067396881766770e+00
6.093089825410153981e-01,9.388606095600406931e-01
7.417268191259492882e-01,6.378167636873416368e-01
-8.904543332739726091e-01,-5.788079761335465090e-01
9.481024889485276663e-01,-1.445679829303191111e-01
2.230770965283122853e-01,-1.089605545765513828e+00
-8.579678599993862953e-01,-2.617551602387013232e-01
1.161425683066488634e+00,-1.114312939629306942e-02
1.918229236147097894e-01,8.678836604185530268e-01
-7.080722332271454089e-01,-5.254809509309136262e-01
7.618294438587048800e-01,-5.045533059546596366e-01
8.820780563816563169e-02,1.005474830449189394e+00
-4.495870963744305615e-01,9.700065030168831814e-01
1.857635973450717237e-01,-9.495253254904211238e-01
-3.960932186738481686e-01,1.035998924550602052e+00
8.793408471576109886e-02,-1.055696214035686031e+00
7.529794947898241220e-02,1.026275821082693440e+00
-6.719563626023649094e-01,7.543535289032858859e-01
2.281082765950165347e-01,-9.727711163388398363e-01
8.562371292052536331e-01,6.006701955131906745e-01
1.895125065815341792e-01,1.135631566537534720e+00
5.108688481389369596e-01,7.957559650437749932e-01
-9.560245903516892962e-01,-7.258984571001869668e-02
1.119150524785728518e+00,7.854424171169870073e-02
-6.263348756922046956e-01,7.799417518485818324e-01
7.788802437749974272e-01,-5.340722640621274886e-01
-8.567120340914563537e-01,3.085983505267026472e-01
6.748328819368195619e-01,-5.202316663256735252e-01
-1.018392387258392651e+00,7.775687049970050890e-02
-7.716441736213458524e-01,6.737676690277735192e-01
-4.540132983612295559e-01,-1.143086348339980685e+00
8.513999368119706812e-01,-9.191491209374366145e-01
-5.385285447729651898e-01,7.128827166490200318e-01
-4.832553144455747351e-01,6.595082391452515846e-01
8.703714115629025416e-01,5.674165295873818682e-01
-7.114351406254380006e-01,4.619539791138840279e-01
2.457739075607817125e-01,-9.490387527386129340e-01
4.450418254104800131e-02,-1.097972800326350695e+00
5.351308488752551940e-01,1.022060741759164282e+00
-1.099721166704528574e+00,1.485109031185156969e-01
7.718087836147898839e-01,4.164328670596457171e-01
-9.609668335900171110e-01,1.876259398758130525e-01
8.254244669352761576e-01,5.794520600960145762e-01
-4.520689368428580379e-01,-9.434556664011660709e-01
7.239020427973252847e-01,-3.074922155003013691e-01
-5.106593787615241187e-01,-6.876693312384499768e-01
7.032981163942303438e-01,7.130145355633915605e-01
8.449837025605351215e-01,-1.326134589349444171e-01
6.585228681495047809e-01,-7.198967257986781387e-01
9.844715804001126225e-01,-3.868069276761764153e-01
5.611125913483275829e-01,-6.977924879314292284e-01
-1.381993223484740962e-01,-9.839158074241489693e-01
-9.287233474337382166e-02,-8.750255981408397998e-01
6.393006977148084635e-01,-4.980056862178742216e-01
1.599288146857642257e-01,-1.034169329174644325e+00
-1.072493322116367720e+00,6.715644021939758124e-02
-1.020786765835927090e-01,9.080357870635265005e-01
-4.558433271304750400e-01,-1.024413673899717159e+00
-9.002210090627855710e-01,-3.377524464398463655e-01
9.380809335617958933e-01,3.098659593213846097e-01
-7.867406865156028051e-01,-7.722738189603792769e-01
-1.071609839416264587e-01,1.024220129973849369e+00
4.619027212528785398e-02,8.911107146707752946e-01
-3.252871227937841336e-01,-1.166735094597847855e+00
9.730097397731952702e-01,-2.541550862244444930e-01
-5.316313603801514631e-01,8.848605872119299498e-01
3.717500183541111447e-01,-8.837030899349355151e-01
7.374015093979693347e-01,-6.079875861048393837e-01
-3.187391316633667038e-02,-8.979867418564964066e-01
1.368139131878231551e-01,-1.081067179720989868e+00
-1.098810917724091896e+00,2.294236022226016358e-01
1.046522183689027496e+00,-5.126548796208563880e-02
-4.510387491323649689e-01,8.181818077192001271e-01
-1.104303378506249073e-01,1.092391982480734658e+00
-7.574389804983655550e-01,6.011064286288002601e-01
3.617936549555320624e-01,-9.517045634345849825e-01
-9.345006842534722136e-01,3.676003994679430398e-01
-8.428569275382933323e-01,-5.722927723868913574e-01
-4.927048172603195608e-01,6.477068626003864571e-01
2.281287827647339173e-01,9.144137689202259667e-01
9.616171240507267459e-01,-2.150418745957169142e-01
-7.186072101722509320e-01,-8.456028208548713732e-01
-7.002931167135544310e-01,-8.465005405961865126e-01
1.382612432161003935e-02,-8.257138867074464983e-01
4.658294493954591164e-01,-7.355357354212969101e-01
-8.250530682473093957e-01,-7.529410071279141192e-01
3.229023753341191960e-01,-9.895456409165285239e-01
2.238973882736793042e-01,-9.786192236861949167e-01
-1.130956602185551052e-02,1.048072807113244354e+00
-2.415766390533276853e-01,-7.772562333664163603e-01
1.670816217957076244e-01,-1.199105187446201093e+00
3.678752959293485891e-01,-9.130002760072968293e-01
-7.083685167023520135e-01,7.980499534905354242e-01
7.848853567364841854e-01,-5.453127491586772235e-01
-3.836409670541238714e-01,-1.058238832416270370e+00
-4.157294429219297038e-01,8.742466054361309746e-01
7.731631615713278893e-02,-9.921139707450088441e-01
-1.096995963334470581e+00,-1.347220238409291559e-01
-1.003022555996792020e+00,-1.088001364173632607e-01
-5.953025084364955699e-01,-7.714752858979596617e-01
-8.062475539152746951e-01,5.618429385828564993e-01
6.552495562064870605e-01,-1.031985678409454987e+00
-9.201628381477753305e-01,-4.977444715546525122e-02
6.343247785488970170e-01,6.104482145564139595e-01
-8.803155627918484161e-01,3.859233398205008103e-01
-1.821580380998590598e-01,1.098443355490436035e+00
-4.978381649564110889e-01,-7.869302916600519060e-01
-2.454396683226416909e-01,1.031051801139974744e+00
6.953135997820646397e-01,-8.003583211485683080e-01
1.085955154720407378e+00,1.157387710124525432e-01
-9.104463272439105026e-01,-2.663409498966954336e-01
-4.322941143878589187e-01,-9.312582837603795571e-01
-5.029522629142680890e-01,-8.564864653809105555e-01
-3.359715005170866853e-01,1.087667187724494999e+00
2.230785411163088705e-03,-9.501660741614398331e-01
-4.219031660147531393e-01,-8.681200260407078151e-01
-8.385275260360569582e-01,6.750875136677831900e-01
-2.279225047776654578e-01,9.723829066335332172e-01
-4.157124106531518565e-02,-9.485576044921651961e-01
9.220236072498625424e-01,4.876117176258253361e-01
6.593025186589812625e-01,8.831430511491183966e-01
6.903474124411147494e-01,1.041034869885843372e+00
-7.453122758321168995e-01,-9.439749374850292529e-01
-8.035259558389225010e-01,4.273931276216716424e-01
1.212198129872013586e-02,-1.082960969315412969e+00
6.920296756822087447e-01,-7.109783970974981049e-01
9.071675818506703681e-01,5.299755072897147645e-01
7.852072048486551381e-01,-6.804237017765913942e-01
-9.900161582865566468e-01,3.832987945269833441e-01
4.484538983636503495e-01,-8.835535156430883719e-01
-9.820931579731527750e-01,7.717261933251993167e-01
9.882491673660372955e-01,-3.161031901709633885e-01
-8.108288535037192490e-01,-2.385842363921338860e-01
-4.589679992042947632e-01,-8.056945629104024231e-01
-1.166110442120261437e-01,9.272328514807984812e-01
9.072154166104211548e-01,-2.423283356835687075e-01
1.870984914576405977e-01,1.019875124946871381e+00
-8.031765079740623703e-01,-8.330756549328562910e-01
-6.252698835649395104e-01,-6.113221359928872056e-01
-5.412122725541058665e-01,-9.379023078794993529e-01
1.041876211380529660e-01,8.497645272537641681e-01
6.138994942606140759e-01,7.418645326423312092e-01
-1.451074576287334772e-01,-8.033041275058678821e-01
-9.496026542754020250e-01,5.012779833647471039e-02
7.180281324170278978e-02,-1.077712245984743245e+00
1.247073623724743591e-01,8.689341899741460651e-01
-6.412042534039866792e-01,7.667717263825466478e-01
-2.709999874365908168e-01,-9.596249686889681829e-01
-5.587496234559032882e-01,9.045007892402152638e-01
1.824586681177002567e-01,-1.165929388664785460e+00
-2.508674834788141572e-01,-9.278920297274044771e-01
-8.113404429753179326e-01,6.212128194424552108e-01
4.814281978824284935e-02,-1.068059077986474259e+00
-1.688928890720163001e-01,9.703971949417439236e-01
-5.069851806349540135e-01,7.843287077917485695e-01
1.138670505315240611e+00,4.495456328242100064e-01
-9.293819055608537605e-01,2.142498462528551473e-01
-8.740766334265697157e-01,1.573866154983781240e-01
7.682322148617648505e-02,-1.096591846586332020e+00
-8.062561686565057339e-01,7.998617453946076372e-01
1.047258410530116368e+00,3.254107531620417659e-01
8.720208741924075913e-01,2.964134170480366981e-01
-9.420591415190875395e-01,4.396795303784574172e-01
8.986993641289705570e-01,-5.923681552918845794e-01
2.737300163243117646e-01,1.006068550969817510e+00
7.850066169871796617e-01,1.055719328687968472e-01
-1.217397188056394963e+00,-5.446166817513372616e-01
1.110281881153793115e+00,5.531596984802347045e-02
-6.978751014631192628e-01,9.470830098995302038e-01
1.029753133032718315e+00,3.607616070090718385e-01
-8.201956826170894166e-01,-3.612337524734905991e-01
-1.705104495987038171e-01,-8.704870125841114303e-01
-5.680388409005697747e-01,-8.994811073686135305e-01
-9.765313771549035682e-01,1.161707927739881463e-01
-4.366394696872026859e-01,6.405112765049680856e-01
5.880876090114085519e-01,-8.691512832771027819e-01
8.737642822119338071e-01,-2.890253943636142409e-01
-1.870655697284699381e-01,9.484654401535899115e-01
5.536660398549325679e-01,7.641852763088906597e-01
2.357031560993719799e-01,9.598137952033691800e-01
-2.954233196179917309e-02,-8.176721857146597161e-01
-7.457043466791868358e-01,-8.247262038133237327e-01
7.914361912501928220e-01,-3.741205478832667075e-01
-9.407336242659608549e-01,4.129451039590849581e-01
-8.797303921492664047e-01,-2.567817053539148131e-02
3.522425024766777102e-01,1.057646210351632199e+00
1.040348491565147970e+00,-1.606435534352770311e-01
1.930797063636912336e-01,1.099817960589797305e+00
7.153771577510752433e-01,7.418349046410925851e-01
-9.108534351808575957e-01,8.359718724970088832e-02
9.092611887598572862e-01,4.516159564591150088e-01
-6.416873570617775968e-01,5.922961118886462817e-01
3.329742363726576615e-01,1.040703804057996784e+00
-3.659903132557191241e-01,9.305581043543964537e-01
-8.055173365991177836e-02,1.038973411823419069e+00
7.902956288576996613e-01,8.826683714884742127e-01
8.185385933656295077e-01,4.540929871700954967e-01
2.093354690501767479e-01,8.177438068168687568e-01
3.144693602231314333e-01,-8.533971606156309786e-01
-3.637941808106301411e-02,-1.018894020235132203e+00
3.545750711954722689e-01,9.275037869730181628e-01
-9.936428197970100795e-01,-3.070230472749540529e-01
1.301545636404307649e-01,9.861912565190391611e-01
-3.769366750035259561e-01,-1.117308472374625827e+00
1.156824625940377216e-01,-1.010218671979024485e+00
-5.136400541582687440e-01,8.047611643471364040e-01
8.069367985420855538e-01,5.504129513417582720e-01
-4.277068898714753153e-01,9.256777553685443527e-01
-5.361680316077315211e-01,8.691973718649362857e-01
9.231629368875582387e-01,-4.271065874238834104e-01
-7.014455533362954354e-01,3.680796025892502099e-01
-8.936135394294738576e-01,-6.030120224265194118e-01
-5.954730447436616947e-01,-9.264740648620664043e-01
3.423641305065085461e-01,9.871506408652160891e-01
-7.256885409220532601e-01,6.343434767139284336e-01
-9.747586612357248548e-01,-2.259295925898329935e-02
-8.046157256324719675e-01,7.052440625151464859e-01
-9.336688387801603817e-01,3.553713937572612336e-01
1.020277289473166427e+00,1.005529890103406682e-01
9.687659071488822216e-01,6.096592678332311832e-03
7.156459372938081542e-02,-9.911807976687535549e-01
8.093907809102287576e-01,-2.682690575302293379e-01
-2.476060437568403660e-01,-9.305285338796406291e-01
7.858254695024582404e-01,-1.503387096267470302e-01
6.466214205819738048e-01,7.335241310672289128e-01
3.701413815819987185e-01,8.363191174623993973e-01
-5.783696741198576241e-01,7.580319652455570489e-01
-2.588127511245521539e-01,9.351081634669673459e-01
2.816796849699663152e-01,1.075371666525349879e+00
-1.058878523405764494e+00,-3.048690859291063315e-01
-9.794744818890950278e-01,5.398659715703328921e-01
1.876404678772844101e-02,7.976168189036229039e-01
-1.008070455290484890e+00,1.449810077819915499e-01
8.240000633886093162e-01,6.919252680182074178e-01
-6.294449757817159874e-01,-7.599324491787209368e-01
3.921772854933240904e-01,-8.225886199477570049e-01
-1.064906894054698849e+00,1.869017007367845262e-01
-6.255215186983135167e-01,-8.220127690222268635e-01
-8.636934001684695716e-02,8.804813659626935518e-01
-9.414395521749299167e-01,4.763674504883553817e-01
7.617344592824122351e-01,5.846502047734812857e-01
6.475755373966747275e-01,7.882146636485083402e-01
-8.770372543463125781e-02,-9.640131826246287616e-01
1.040784154611847923e+00,1.287970220216352879e-02
-4.512454317141271209e-01,9.041157485647914882e-01
-8.320507818380965537e-01,3.968710253823763967e-01
6.874336324530749831e-01,-7.354956181322224174e-01
9.835384704098638631e-01,2.217688921792081713e-01
-1.035785225297124246e+00,2.552344910493646313e-01
-6.940667660627232172e-01,-7.781072470514392991e-01
7.756361130657133396e-01,3.426527320298845547e-01
-6.594435996930175792e-01,6.764163374170490961e-01
1.689433829618294525e-01,9.542523768760621250e-01
3.630477744727233502e-01,-8.838862492369968793e-01
-2.683003315212831308e-01,7.202283094624903903e-01
8.712890283052880935e-01,5.154477144293283519e-01
7.052755310409771772e-01,-6.909449602842530069e-01
2.531234764994960695e-01,1.002520660745575221e+00
-6.217914086161800968e-01,-8.425458067486381042e-01
-9.350484376537040454e-01,-4.267404100070011919e-01
9.928859839845474156e-01,-1.785167802430093209e-01
8.185270341368298119e-01,6.333881079792008650e-01
-2.222245278564868864e-01,8.757822099174743524e-01
1.311960306042161128e-01,-1.041843727701171840e+00
-3.099492388258100473e-01,1.029995680086004173e+00
8.482985202884918419e-01,2.483961150965616760e-01
3.513457674087651084e-01,9.028314819354539278e-01
3.962914739669545217e-01,-8.616245530850813461e-01
-7.202402655850788094e-01,4.165326357817870639e-01
4.934672157084910721e-02,-1.146983155594119008e+00
-1.023029597234903276e+00,-3.240879581414067567e-02
8.538308983932774154e-01,-7.989296866371399242e-01
-5.805718002903631492e-01,-8.755536136194422836e-01
7.401593419934845430e-01,-6.642010390038762813e-01
-1.823493631236489110e-01,-1.000623185198108445e+00
8.356201426740006433e-01,-6.287902211244323913e-01
5.329653839275541038e-01,8.089528848072968792e-01
7.209945004181146366e-01,5.808199903999470282e-01
-9.032171082632352022e-01,-1.860484865347996064e-01
9.390786343686332582e-01,-7.994932122565190369e-03
2.247593684489681554e-01,8.496431596798448282e-01
-3.476127653141400931e-01,1.009592904873697572e+00
7.643470715829916440e-01,-5.562125502174845026e-01
-9.935176543661485837e-01,4.238482263248781745e-01
1.980286196763321738e-01,9.268137804734919438e-01
-1.084005291245043079e+00,-1.988897155703391872e-01
1.057896041282383681e+00,-1.914232749436857450e-01
5.315449382161718805e-01,7.036204600362266914e-01
-1.038336124405395688e+00,-1.412559822767726625e-01
1.120435847681301000e+00,-1.567848946966286239e-01
9.420836991458411136e-01,5.228709849287924705e-01
3.515979966513609334e-01,9.470494992584110872e-01
-8.897053109874784038e-01,1.644573864895903237e-01
8.312308896075216724e-01,5.640746805835028521e-01
-4.478952160735805710e-01,8.609395320633627113e-01
-1.181237715127207100e+00,-3.876053741361467075e-01
4.477202915665886018e-01,9.084850264989361435e-01
-5.325790572500341824e-01,7.001271802845621117e-01
-8.264557306314862517e-01,-4.150902718801729452e-01
-7.765988329088291398e-01,6.449589910158994854e-01
-1.348666115960332756e-02,-1.000123438816077792e+00
-9.748655325445569897e-01,6.234425296188264021e-01
-8.983308560562792699e-01,3.534869515082332270e-01
-2.551349067842583196e-01,-7.669697084009265975e-01
8.552126470207919162e-01,4.455491067968826435e-01
6.922519571463051635e-01,5.296108890688964177e-01
-9.057948261859948280e-01,4.323838224350323722e-01
9.741878302231850029e-01,6.348534056228908318e-01
9.026984092028499385e-01,4.785741090018657551e-01
-1.065228505066664555e+00,2.205748663982102786e-01
-9.073694491057273659e-01,6.218971472272526446e-01
5.813418144851127956e-01,-6.586786406670336325e-01
-1.969287163399548179e-01,-9.230278792291104484e-01
-8.182693903686477643e-01,3.938916575553055299e-01
9.636500480920677791e-01,4.832140674091829347e-01
1.109027268294820789e+00,-2.377379113354329832e-01
8.118948365966761616e-01,-7.160431144832364314e-01
-6.920357674309224327e-01,-6.789990484500537660e-01
-9.302931852514384481e-01,5.024024581896620045e-01
9.620865680441145207e-01,4.641574512464182733e-01
6.254202852235331012e-01,7.400273159792788435e-01
2.062902368365534256e-01,9.559877403517244021e-01
5.081195150017695505e-01,8.942021161160254028e-01
9.902637495249623223e-01,2.425406064024416830e-01
-3.436423858617160265e-01,-8.842036962698658353e-01
9.907464313877515361e-01,4.477558744126945989e-01
-1.161075531916396564e+00,1.726097137489532030e-01
-1.013257823034275029e+00,-3.546249852340663256e-02
-7.814534845186201784e-01,5.677272245488798053e-01
6.533187935530629931e-01,7.718145823113706783e-01
-8.553960223991347034e-01,4.836523556526520773e-01
-7.896492594126980347e-01,5.188851616737609751e-01
-6.307132597717857170e-01,-8.543980035973486320e-01
-3.136222829553935165e-01,7.299636850278122813e-01
6.001703965553246700e-01,-9.970185296561668853e-01
-1.018633493352103958e+00,-3.930775683021984768e-01
1.412351838316409647e-01,1.052197606716465117e+00
1.550286390055985453e-01,-1.131890869442102820e+00
-5.889271991607136769e-01,7.660505880470203088e-01
7.637056385870859554e-01,-7.680931092054491538e-01
7.789763214723756102e-01,7.958946245194208347e-01
-1.059452146540289741e+00,5.055965081701721542e-02
-8.977104793844803421e-01,-1.644466842951078644e-01
1.034336818145157766e+00,-2.723281792626983111e-01
-5.965869858349733823e-01,9.345550039611891791e-01
-6.867697106540701091e-01,5.808238740639524167e-01
5.107017878848743031e-01,1.075410219932653844e+00
8.609998837426913187e-01,2.152995072207891658e-01
3.632313391366870925e-01,8.298998698534355567e-01
8.373860293244246300e-01,4.520076228064768831e-01
-5.407345401313363720e-01,6.557725077660839785e-01
-6.726296341123720879e-01,-7.443145628496773414e-01
-1.104908384916651443e+00,9.592565642165193363e-04
7.277809144507114691e-01,6.233729747255830622e-01
-6.275083602827595808e-01,-7.646483180291112625e-01
6.212649242851638887e-01,-6.979497750091560038e-01
7.866690846413514349e-01,5.796169304340413886e-01
2.386023409031026443e-01,-1.000877463865474049e+00
5.689267748785737933e-01,8.870136757961359919e-01
7.360558005693366157e-01,8.128202351119272473e-01
-7.293131067298010972e-01,7.986589143116474832e-01
6.246024827455708833e-02,8.937160687496681355e-01
-1.027885583829641014e+00,8.954543173410639545e-02
-3.056346257827134427e-01,-9.950802281758188705e-01
9.269198737284987111e-01,3.786591796859571923e-01
-7.319713475898649291e-01,9.678487210364115079e-01
-2.693837908308037710e-01,1.129531361289461078e+00
5.364597952234154699e-01,-9.683234933729155669e-01
-8.280703927888747318e-01,-6.529215012607164637e-01
-8.189291386375605608e-01,-4.555235921993153747e-01
-8.590788229537453802e-01,6.694314811123955877e-01
1.076979873041163521e-01,9.703890370005637811e-01
5.702975284354596663e-01,-6.369712367614335236e-01
-2.424208266219804453e-01,9.786055706203815596e-01
-1.797015921568961838e-01,8.890754689458119087e-01
8.781889989137408037e-01,-4.244812397856285724e-01
1.067897086582834554e+00,1.020598249119791384e-01
2.747913579252855287e-01,1.046550104730980202e+00
6.885443824821373404e-01,-6.391984841617860402e-01
9.339354627343082749e-02,-1.078288815667602707e+00
-1.042092413866853029e+00,-2.491121461380391144e-01
4.002590034287547005e-01,-9.560580594531329357e-01
-9.076129539446688987e-01,-3.084183376987916225e-01
-2.937064523916113057e-01,-9.594036463044082197e-01
7.355564548658322099e-02,9.856483438008158959e-01
-5.610584022550608729e-01,4.513292516835977208e-01
4.079734345201387335e-01,8.345732559208358659e-01
1.318154181920739576e-01,-1.218310183088729293e+00
1.165820388116804107e+00,-5.938314771179196150e-01
1.516312987432570369e-01,7.614199402863757182e-01
-8.850345535382520001e-01,-6.002135162990512862e-01
-6.670101148488525311e-01,7.244388978413026647e-01
-9.368419447865007355e-01,-1.804851667105519530e-01
5.133466397076912324e-01,-7.764937281632012800e-01
1.022663252261906353e+00,-3.310680835303934089e-01
-4.062476777430205077e-01,9.516882727673759979e-01
6.535901642487703667e-01,7.398991477331090527e-01
9.427556491550200812e-01,-4.368728140684128292e-01
1.361239790531094951e-02,-1.027032021498092140e+00
1.850393889869165198e-01,-9.863333134859684215e-01
3.560761603788302199e-01,-8.357611937190078111e-01
4.752119731395620383e-01,-8.776208977498125563e-01
2.452794100274366396e-01,1.045935461436573011e+00
7.597487561418395652e-01,5.040406033560616006e-01
3.324485447036775732e-01,1.056023480359719713e+00
8.951826374614177406e-02,9.526573786652204889e-01
-4.598299578786346764e-02,1.103324798525196604e+00
8.974829434460218636e-01,4.074944386529276708e-01
-1.187116422584053588e+00,-2.104088128660897283e-01
-1.742184085741469990e-01,-1.022093763294857904e+00
7.304985674670281259e-01,-6.837468788984605306e-01
-2.908152682896423258e-01,-8.839061660801412756e-01
6.212254393862255419e-01,-1.043436971489481557e+00
-5.616697532948712324e-01,8.651331324390720834e-01
1.019616980376862658e+00,4.167365399129410175e-01
9.849877713299410864e-01,7.762615738208948624e-02
9.030045961063191129e-01,1.627192847042362445e-01
-1.112116066322348523e-01,1.151766370009319473e+00
5.830030271590065372e-01,7.882584754598421783e-01
4.922992126641746458e-01,-8.479917877137683746e-01
6.455558582842141346e-01,7.127105861962443889e-01
-6.381227353445866335e-01,-7.320223347206726849e-01
-3.321932464418310693e-01,9.369683044733797539e-01
2.163778813752232910e-01,1.051743955399011332e+00
8.100115961026056466e-01,-5.050406841199385211e-01
-1.996346206809777868e-01,-9.552811409133745713e-01
4.387509486264002528e-02,8.459471170148111785e-01
1.617589313553692287e-01,-9.062459851318739323e-01
-9.831216956584454270e-01,-5.435235528313209219e-02
-6.647859906740303249e-01,-7.130939928727504373e-01
8.530688800217421930e-01,-7.257479421469719139e-01
2.104932770403025177e-01,-7.856110177070210199e-01
9.004142597836682915e-01,5.828341100740315195e-01
-1.005738506472293237e+00,-4.057630699502896565e-01
3.976400868161105717e-01,-8.095150478481457634e-01
4.926606617448056058e-01,-7.971123276796120427e-01
-3.947655091135487959e-01,9.112836893553254436e-01
-1.513748231240021058e-01,-8.574279794115290398e-01
-7.934759983497159386e-01,3.335394037785360255e-01
-7.016547072207817148e-01,-5.468096926919818745e-01
1.157561697001932899e+00,-1.186829010965051029e-01
-1.003731621407356833e+00,-3.598523608082013769e-01
-9.100824735470705584e-03,-1.094434783333023908e+00
-8.106962403244541981e-01,6.706924184227940344e-01
1.171949991777762878e-01,8.846225372652489760e-01
-6.253058745475431612e-01,5.199573584247230151e-01
-8.832804551640107693e-01,-3.371494919917053523e-01
-2.253215423823898278e-01,7.125120999555552004e-01
-9.681891118872019142e-01,1.814400467610627343e-01
-9.611413659514731478e-01,2.351368520318031230e-04
6.670526681328940999e-01,6.306390389624441095e-01
4.538683947487561210e-01,6.715367084679795262e-01
8.887500670166723626e-01,-3.817347385970524254e-01
2.749847575707248803e-01,-1.173054386107272196e+00
8.783118163874684692e-01,3.322548221825278869e-01
8.523223858355064575e-01,-2.406720781560981459e-01
9.369702874809004989e-01,5.433693985075556121e-01
8.165182548252308825e-01,3.259578141272784224e-01
7.255008226334210830e-01,-7.684230538698439972e-01
7.003838702856854947e-01,6.163733924884053916e-01
5.693620494742865912e-01,-7.844339237369646334e-01
1.065925979361680209e+00,2.942971803294023303e-01
6.216164548724329997e-01,8.985408447616608507e-01
6.605896922639640234e-01,-8.587972607103372402e-01
3.337997984067105905e-01,1.000224701510316727e+00
8.484418932942068281e-01,1.028481837365512019e+00
-8.311079367440704635e-01,-5.425302902984329156e-01
-6.182431007808442125e-01,6.148697526969005844e-01
3.036354815512534722e-02,9.668700673990464622e-01
1.017693891943046575e-02,-8.951497049724608246e-01
-8.491777361594436968e-01,-6.834092617847206119e-01
-1.045728597410495953e+00,5.834878913482181850e-02
6.367110841578181857e-01,-5.135764936543232295e-01
-3.472018140341136538e-01,1.012360692745299051e+00
-1.043525017429193236e+00,1.708549069104553508e-01
9.031545474176770893e-01,-4.585116589524066422e-01
-8.560802597729346708e-01,6.428608422800130562e-01
1.059190370716361462e+00,-1.150687443794026071e-01
-1.003433766686765205e+00,-7.687289343226602623e-02
1.077235492244820403e+00,3.361359610028347711e-01
-1.017503381011163333e+00,1.706927043046424231e-01
-4.231608650287042028e-01,9.093046770496692188e-01
-1.137197054948125174e+00,-1.227725867201439058e-01
8.430038026039236021e-01,-6.682253415058750923e-01
5.450420720723158086e-01,-1.036621150836767535e+00
-5.275168871719085883e-01,-9.403456732741176660e-01
-1.925353967442562375e-01,-9.273869052550659520e-01
3.603201501482088398e-01,8.939485304274743527e-01
