2.542399355864648491e+00,1.987379790497777909e+00
-8.271752596107667443e+00,1.194678892130990633e+01
-9.514211187076409004e+00,8.796479517083877653e+00
-1.069899581468311744e+01,7.516033856712811101e+00
-5.464457736982160974e+00,1.668420928070731613e+00
1.924261769139663070e+00,9.149182782532417235e+00
-7.924680690263392613e-01,7.501659365706566440e+00
-6.712325678718960020e+00,1.179824046818002259e+01
-5.928231518825732849e+00,1.279369742545142152e+01
4.863684501450489250e+00,-8.104009371115882487e+00
2.532026961815870614e+00,-3.636535451197990376e+00
6.674511042580247633e+00,8.536258821488928561e+00
3.112112695688867170e+00,2.817368057517257718e+00
-3.116413021486835966e+00,-8.917793096734216718e+00
4.065639115825854688e+00,-1.402817898947122943e+00
-5.578859997002100002e+00,1.203805266192021151e+01
-6.152506855413332865e+00,2.565816904593566150e+00
5.415713113295689496e+00,8.154175308072428408e+00
4.552484285393198604e+00,7.588346918952346143e-02
-6.847576114687822013e+00,-6.567632948214586541e+00
-4.527311257806053035e+00,-8.485461142782106947e+00
-8.247039235192911377e+00,-5.889235114579571828e+00
4.259975173274614058e+00,5.021208484059027644e-01
-1.949038130954929615e+00,-2.794692325873411320e+00
-1.173107634769102781e+01,-2.005843235093829335e+00
-6.582380296314836343e+00,-7.640496969063219623e+00
-6.504279189570949526e+00,1.152947555258258383e+01
4.706676525840105541e-01,-9.097754300851192966e+00
5.233935428754426411e+00,-8.903570394255076792e+00
6.116133823260749836e+00,-8.434534968781372655e+00
-9.654712770930805377e+00,-5.422700352824063152e+00
-4.922795922788605338e+00,6.843868580277152169e+00
3.312899728235135788e-01,9.691963602105346354e+00
2.298201279079732373e+00,8.313662775681988748e+00
4.909615992120114569e+00,-9.699759311472101686e+00
-1.148425583247323445e+01,-1.986951607138804032e+00
2.038859871205653818e+00,-3.560313371325739329e+00
-1.175646385181355313e+01,4.688830279432484538e+00
4.771008081445061499e+00,2.359882382420082969e+00
1.122960476102242566e+01,9.280220147817275222e-01
-1.229759717673122132e+01,3.213039163393369257e+00
1.325851423529868178e+00,-3.246561655945967129e+00
-4.529572508129485975e+00,9.264539400169149452e-01
9.495085018320811088e+00,5.077862393336410207e+00
6.741132629316785696e+00,8.302982960907112187e+00
-7.251977911339688276e+00,-7.774393214338286562e+00
-1.055435885793381168e+01,-2.497997411898722486e-01
-3.671274464709797680e+00,4.697009461397254171e+00
9.373840046462367681e+00,2.231254700846772909e+00
5.170254983690655948e+00,1.566256595133120433e+00
8.693215315548975752e+00,7.456511271141003760e+00
8.726855035328439314e+00,-5.727327837276578570e+00
-7.341607513895286097e+00,1.192142300285998147e+01
9.569631108240422179e+00,4.496908846821410677e+00
-8.176905788540221209e+00,1.091359335897039529e+01
9.416533940110488388e+00,-3.824959254812246634e+00
-1.155878744243163680e+01,-6.813924569992515501e-01
-1.068754103984889703e+01,-6.333765490327982750e-01
2.953471853932914559e+00,-8.778982776202157723e+00
-8.131591690942825412e-01,8.628032809564123440e+00
-8.035583121507645643e+00,-6.585405949868921915e+00
-2.579281581401648982e+00,6.056646147383666801e+00
-5.468588445173987900e+00,1.372535324516463984e+00
-7.024110999155305457e+00,-8.400255029138348206e+00
1.740895467624696602e+00,9.982583249357189104e+00
8.178077933049307191e+00,-5.797689435323883700e+00
-4.669656341666318156e+00,4.504067432574756502e+00
-1.112350471917364025e+01,4.146845032790849039e+00
6.332491562104651805e+00,8.406634430324011475e+00
3.437224294982288875e+00,1.128015094246553662e+00
8.738393289067193592e+00,-6.539817648047098864e+00
5.249270411276506287e+00,-8.077366876339921120e+00
4.869887081856916211e+00,1.292209672291190659e+00
1.657614628153721181e+00,3.237558553492080549e+00
-4.792531370528282153e+00,4.929311306971266293e-01
-1.142120833553943982e+01,1.424164422460291846e+00
1.045369901587397088e+01,-2.126052963490198788e+00
3.993271646370846639e+00,2.793590171159604729e+00
-1.059541083863076594e+01,-3.133562474920095653e+00
-5.760183286026455463e+00,1.910307530158962930e+00
-1.433725783925602570e+00,7.459138943131629063e+00
-5.767647887719611788e+00,5.959962178202449223e-01
9.558048850239344585e-01,1.690319249008856328e+00
-1.222024140039667550e+01,-8.577693701486688305e-02
1.762588516201916811e+00,1.780292766243192881e+00
9.856497159393891039e+00,1.424010418602438932e+00
-1.083694072431396194e+01,2.355822157750673718e+00
-1.300767410964113857e+00,8.326920711143126042e+00
-1.125549419542352680e+01,3.562985858418319385e-01
2.392468398470455782e+00,3.059967733947340118e+00
4.143630959479434495e+00,-1.034928184851614974e+00
-3.572058129080515787e+00,-8.606413576379498664e+00
-8.898957011700600717e+00,9.481092848160743713e+00
2.187795845272068718e+00,8.499726453666870185e+00
3.700680613348919845e+00,-8.950605436433324513e+00
6.890556115265910719e+00,-8.996888840487812899e+00
6.335397537434601212e+00,-6.978826210250142381e+00
-9.908777362133765365e+00,7.869483614348792955e+00
2.453932955440143004e+00,-9.179169144392961499e+00
9.309698360434101261e+00,2.150671631371399606e+00
5.511911525255352551e+00,-7.630453152507522319e+00
1.480721427230851095e+00,3.899462874885070818e+00
2.675583747620898123e+00,-2.678010554214313999e+00
-1.018907195765894080e+01,6.024038778124458204e+00
4.028154412080970914e+00,-9.361530830291226124e+00
-1.120366031702796805e+00,8.698473877409895749e+00
9.015408611266314765e+00,-5.845116965005268561e+00
-8.208937864021692121e+00,1.200674104066685643e+01
-3.893141782863860811e+00,6.163251750973193666e+00
-7.300591194696185227e+00,1.099395653504523906e+01
-1.054724058249095897e+01,-1.504314901704663310e+00
1.083522179568046440e+01,2.804785622395307154e-01
-4.629201858297582461e+00,4.615045269195392486e+00
-4.152020841272898721e-01,-9.322586386332837094e+00
8.163270161090547816e+00,-7.040652571783946989e+00
-7.982319065847860884e+00,-5.852190593957764975e+00
-2.324892504461839593e-02,-1.072034596514512472e+01
-6.045584756676228189e+00,3.661790596771442807e+00
2.563010673970212761e+00,9.460375396086732280e+00
-5.536648152369582299e+00,-8.387783809376454514e+00
-1.040855117627297766e+01,-3.999946630004813208e+00
8.893407308586670723e+00,-3.196405294997651581e+00
-1.029179947495020464e+01,-2.907236917651409680e+00
2.766676068322534654e+00,-3.118761143616204823e+00
-1.048663654002307588e+01,9.487929713198033355e+00
9.647012597429354130e+00,1.061028885822675516e+00
9.486196461208420416e+00,-1.601154299577447038e+00
3.190107965668333989e+00,8.095673336821944233e+00
5.763704531092217032e+00,-8.054129181992006892e+00
1.618778695629506936e+00,-2.922268161897428662e+00
4.934946254705598889e-01,2.214316081141381787e+00
-5.343129903774642919e+00,5.642865769913803398e+00
2.029237250820095539e+00,8.722542348001445234e+00
-1.100518412511568300e+01,5.007149441282143343e+00
5.800307138767319515e+00,-9.563884561555711983e+00
-6.518557612088690334e+00,1.064865762933518845e+01
-1.001751192236420174e+01,-2.024308955133825361e+00
-5.902734911329166501e+00,-8.422318265356571132e+00
9.942119796809743448e+00,5.776880433004982773e-01
1.017977623462047987e+01,-1.126850218126076442e+00
-3.399949056931030889e+00,5.110752725022758902e+00
-1.235509460110915469e+01,2.816010008156360378e+00
1.094927212088831858e+01,3.500869318796283380e+00
1.036010844944333442e+01,2.848145665328929432e+00
7.936354066702306476e+00,-7.179982266807792612e+00
5.560995692480114272e+00,-9.388621407116751527e+00
2.858481109295759826e+00,-3.732690818438462177e+00
4.522154849115787911e+00,-8.763051556823469923e+00
-4.279695161762838040e+00,-8.670849717312608007e+00
-9.310333950073935938e+00,8.511880610446574735e+00
6.122643499481653429e+00,8.024585094534518959e+00
4.765580778550842389e+00,-6.309560451311794216e-01
1.104068112561119008e+01,2.414442710186328611e+00
-1.186912407155163862e+01,5.007119602283564674e+00
-9.653802269737974839e+00,-5.437469181466541457e+00
-7.402213296352528005e+00,1.279104865339509089e+01
4.758495717389008561e+00,3.256986471632723479e-01
-3.260511485087205230e-01,-2.737015866108042594e+00
-1.133430797779433519e+01,2.449272151914931417e+00
3.163484024362716696e+00,-1.049335020333368007e+01
-8.440400455263352697e-02,-3.752642890292604338e+00
4.876534956748468375e-01,7.790840727395319298e+00
-7.229447416620809364e+00,1.190042497776209451e+01
-3.925940637245955322e+00,4.825927424125969978e+00
7.131424345594648884e+00,-6.841752761796065840e+00
1.016477137447573620e+00,8.828628517362531625e+00
-2.581547194954208813e+00,-9.813982707078958256e+00
-9.248617083503383185e+00,-2.979629445918592801e+00
8.958417071090218897e+00,3.220481017645240751e+00
1.071506304194201320e+01,3.455639579333420475e+00
6.286861907663772620e+00,8.141793915972773021e+00
7.949332835542240794e+00,-6.447165414227042923e+00
5.789499095406416274e+00,8.414763110704566174e+00
6.015097628050765977e+00,-9.211421616105798904e+00
4.345820015379002754e+00,6.093216625068369474e-01
4.707987443185934318e+00,-1.781252784887342733e+00
7.818705262171680381e+00,-6.392438766557111407e+00
-6.390050622135704295e+00,1.114585665726914954e+01
-9.481977710338187038e+00,-5.427635565273154050e+00
-7.089677550768717751e+00,1.178925624425667884e+01
-4.655787192176384259e+00,-9.872172353813356338e+00
-5.897989863689184986e+00,8.726373906028062066e-02
-1.324876918011435700e+00,-2.506514747784568176e+00
1.010517709053057622e+01,2.377876298782823639e-01
-6.769155197806773216e+00,-7.797505788078354705e+00
-1.983522602278973146e+00,8.089503940430159190e+00
-1.001270612029670737e+01,-3.971887184267433923e+00
5.264627689470879446e+00,-8.318357437303070867e+00
-8.734750891950214535e-02,9.514392100769274663e+00
-2.631751586232478957e+00,7.118524426868354738e+00
-5.904456089343569580e+00,-8.637426720806514524e+00
1.033751066698033050e+01,9.647590561045769064e-01
-1.167243518343625297e+01,6.219664779620184270e+00
-5.425934440449429630e+00,4.501538834906998465e-01
-1.118134157846407906e+00,-1.011210176975870034e+01
7.467533272263910504e+00,-6.222858919724665760e+00
4.245266391050778410e+00,-8.438688798114320377e+00
-5.346707741956303828e+00,2.632344553048361568e+00
-8.233421366213690362e+00,-6.429898502100662938e+00
1.104209186088526096e+01,2.059416948055174945e+00
1.905973774740905125e+00,9.187711412938041278e+00
-4.820851134798543214e+00,5.473035837714777863e+00
-1.165779705881308104e+01,5.396209644793328764e+00
1.113011533744851000e+01,7.177096915055536375e-01
-1.140192267231109113e+01,7.222321162692447061e+00
-9.941143412984008165e+00,9.565032770577493793e+00
-9.984580723333760233e+00,-2.626694642985643924e+00
4.346958881434606070e+00,-2.039007940919745021e+00
-4.325974848547919471e+00,8.664696477472810798e-02
3.460737447623166929e+00,9.851394592816838269e+00
-1.168990946266463204e+01,-7.187681310169031779e-01
1.456687663695348744e+00,3.777002112895156749e+00
-8.187527084377565600e+00,-4.319646027249813613e+00
-9.618605827511178319e+00,9.796512207881807655e+00
-3.576576280338910507e+00,5.063903816769355970e+00
2.702266840484506272e+00,3.898197088465234827e+00
7.336567468179648444e+00,8.168340957815043879e+00
1.015536907257663835e+01,7.336268420662365175e-01
9.491554688135016349e+00,-1.718496249732385905e+00
6.154865191727232343e+00,-7.554711076202739406e+00
1.013942902814159197e+01,2.024710891412695446e+00
-1.075074687804288409e+01,1.246917943942516871e+00
3.183994243411143010e+00,-8.749821978864805061e+00
-8.532117795126962889e+00,1.155949887794848863e+01
6.701801044087837944e+00,7.958123079853880455e+00
5.974461559332773675e+00,-7.406752118377396776e+00
-4.496826762201029837e+00,-1.858519554742370739e+00
-1.068012594242724589e+01,4.578946429769393589e+00
9.041138552833558606e+00,4.235804112994770776e+00
4.989346158720740831e+00,7.364781231533417127e+00
-1.175799041280982138e+01,-1.986291326666750567e+00
2.052222617221491685e+00,3.239551525814954758e+00
1.094592785253613521e+01,2.176484447266247013e+00
-4.640190751060488950e+00,1.165849628969322094e+00
-1.417588506639992696e+00,-1.061704488666049961e+01
-4.460054077724077359e+00,2.807460517911808395e+00
7.960724629926780871e+00,5.399727199433081104e+00
3.269485442073039039e+00,8.447154290213310546e+00
1.274385986809665638e+00,-9.760142765890654104e+00
3.341132927307845168e+00,8.658728680958173385e+00
-2.239324222744638604e-01,-4.599357719564365787e+00
-1.026912343770164782e+01,-2.784354512278762073e+00
-1.005689128127784748e+01,-5.137144789725488714e+00
1.292877606524154510e+00,2.178274621019123281e+00
2.825381081526554539e-01,8.450560170478521371e+00
-3.730434055407887417e-01,8.446946901417282660e+00
2.941832499902537812e+00,-3.812348595277022856e+00
1.013447429528930499e+01,-3.513620499565301092e+00
5.397801357581700543e+00,7.462183779415156870e+00
1.864236740942129655e+00,1.988067773255048687e+00
7.470302126492159189e+00,5.974927763980307560e+00
4.280351808060739671e+00,-8.981545963480186856e+00
8.830501646345402023e+00,5.364763809839839581e+00
5.075660076356759198e+00,8.071408056251572205e+00
-1.121148173487855004e+00,-4.136134298471341175e+00
-5.264058662723503090e+00,1.829990365912040229e+00
3.264605348035082955e+00,-8.596397555795127765e-01
7.410384808776783183e-01,9.286030219303336608e+00
-8.884117566765336704e+00,-4.684961977171638203e+00
9.336435988889709492e+00,4.655737034968666421e+00
-1.157835886680293314e+01,2.374748012621325788e-01
9.397426748390703466e+00,-2.376232873891664710e+00
-2.206443792188874653e+00,-8.885482219596626763e+00
4.416988646210940672e+00,7.935983180408138438e+00
5.196107569268811233e+00,8.348022924418586399e+00
-3.899900172959630762e+00,-8.305501880842346196e+00
-2.869128695388443173e+00,-2.751008930275800068e+00
2.863254607227136539e+00,-9.657667608229703049e+00
2.910175006906972506e+00,9.071892075629353513e+00
-1.027408214728908931e+01,4.295245089081467071e+00
-9.301941298685866499e+00,-6.366342675856715871e+00
1.104934552461597264e+01,1.052305593611062129e+00
-1.119571189349115770e+01,-2.503649125504717077e+00
1.027501185640597114e+01,1.011102114504944360e+00
-3.900656691978491075e+00,-9.906853283375665953e+00
-1.215341588968456676e+01,2.472085778731530681e+00
4.450936500508311688e+00,-9.213568987952379885e+00
1.003272444530537122e+01,3.014582750645308007e+00
9.588986720700525268e+00,3.908529424794100482e-01
7.278084779120152170e+00,-8.726595748548065856e+00
1.121060503588034685e+01,-2.962477047251212969e+00
8.321056881950251949e+00,3.887522200948587248e+00
-4.044703409388436199e+00,-1.672528671500771225e+00
6.751457484543710308e+00,-8.610449011870484171e+00
-1.105857401644540694e+01,-3.228016998204746635e+00
-1.247408505019279090e+01,-3.711923804335422461e-01
-9.040232818585735686e+00,-6.618080243480386038e+00
-4.988456029573685946e+00,-8.614702281966977182e+00
-4.885374760104499892e+00,-8.621065713481447901e+00
8.552864826576820789e+00,-3.979492192469497258e+00
5.735891631196463614e-01,-4.407886341775842709e+00
9.276165622272534605e+00,6.001315345402932877e+00
1.051949329199733718e+01,3.791504511734939520e+00
-2.926733288665783306e+00,-3.616272909828172288e+00
-1.250462076686053337e+01,3.019319760501438132e+00
1.067303405048596510e+01,6.243142967266814836e-01
-8.712907952524195920e+00,-4.152027830751676696e+00
5.943357978986603563e+00,-8.740026455083778956e+00
1.263924419882233252e+00,-3.373009082129500236e+00
9.352476999962194171e+00,-3.104460128118569529e+00
-8.739625803346775967e+00,-7.060924727559061864e+00
-1.037724039596326087e+01,7.882571254849057851e+00
2.399862797629704225e+00,-3.201370497543417404e+00
7.638215169635754087e+00,6.680802685942892616e+00
-1.064137318702141854e+01,-3.461231001339013513e+00
8.535423134782890386e+00,-5.705821869103099964e+00
5.666307792635045359e+00,7.277715950466156158e+00
1.659231334895547416e+00,-4.487744561430323742e+00
-7.212836686183073276e+00,1.227446115318332964e+01
9.059185678843071798e+00,6.667956713791264534e+00
-7.550413449519787434e+00,-5.755393314881989575e+00
-8.719910043500987973e-01,-1.056890001831811432e+01
-3.958686064968370388e+00,-1.715192240000227297e+00
1.977273979827778305e+00,-9.201109512184093120e+00
9.930044526154619078e+00,-2.994055644395209548e+00
-4.933451153669934364e+00,5.499209490474964213e+00
3.070971149700663094e+00,9.747897712581476526e+00
4.946507716405599275e+00,2.360587984792901217e+00
1.049096695598415341e+00,-2.780718933053606179e+00
-3.946340639287304164e+00,-3.482091141543691926e+00
2.622358256667410847e-01,-1.089422696623824116e+01
1.020091166947415395e+01,-1.054680744719457053e+00
6.047620670391680164e-01,9.362392762636837062e+00
8.398577033959254479e+00,6.506712230864845736e+00
3.920368539726455381e+00,4.612753017259111354e-01
-1.348847781166001791e+00,-1.043641662083480348e+01
1.053341351585152452e+01,3.205606511948541737e+00
3.873071755342631484e+00,-4.341384512944201912e-01
9.287274071773614637e+00,-5.695256656636500381e+00
1.009621495291315085e+01,-2.075507806412907108e+00
5.130903092411610800e+00,-9.441253283504037697e+00
-1.249043312608757184e+01,-4.354034788505406484e-01
-2.650350530348860589e-01,8.551614346591074778e+00
-8.357375714379147169e+00,9.668961511580430823e+00
-6.037465306714382862e+00,-9.392244765897521219e+00
-1.868950762654305819e+00,-1.040847499891241057e+01
4.409653560955353768e+00,-1.459591033679240146e+00
2.758157697638048411e+00,8.541244414642898519e+00
-1.184528653225290284e+01,2.569936069756863173e+00
-4.385825331666548976e+00,1.929865171017634218e+00
6.746874252098860936e+00,-7.572142239054216795e+00
3.561557469011377375e+00,-1.596710727807475694e+00
8.330807526519431461e-01,1.157922153404485233e+00
8.376113432991247887e-01,-1.005927599853212939e+01
9.492475771419410790e+00,5.627536672467288170e+00
-1.156622880988932955e+00,-1.028576704859649915e+01
-1.173451276245030961e+01,-5.960870719633278858e-01
5.722215146511286932e+00,9.326869184989972084e+00
1.061651602163983732e+01,-1.649967830737122831e+00
-3.249206838375490403e+00,-9.604444705384684866e+00
-6.594836485891260036e-01,-3.520471546654033279e+00
-2.716457051509694853e+00,8.395367552020200463e+00
-3.832316313402036823e+00,-1.647917006224608238e+00
